"ISBN;""Book-Title"";""Book-Author"";""Year-Of-Publication"";""Publisher"";""Image-URL-S"";""Image-URL-M"";""Image-URL-L"""
"0345445732;""Entering Normal (Ballantine Reader's Circle)"";""Anne D. Leclaire"";""2002"";""Ballantine Books"";""http://images.amazon.com/images/P/0345445732.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0345445732.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0345445732.01.LZZZZZZZ.jpg"""
"0553581430;""Last Puzzle &amp; Testament (Puzzle Lady Mysteries (Paperback))"";""Parnell Hall"";""2001"";""Bantam Books"";""http://images.amazon.com/images/P/0553581430.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0553581430.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0553581430.01.LZZZZZZZ.jpg"""
"0451410157;""Sweet Nothings"";""Catherine Anderson"";""2002"";""Onyx Books"";""http://images.amazon.com/images/P/0451410157.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0451410157.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0451410157.01.LZZZZZZZ.jpg"""
"0373441320;""A Snowball's Chance/ A Christmas Carol"";""Nikki Rivers"";""2001"";""Harlequin"";""http://images.amazon.com/images/P/0373441320.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373441320.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373441320.01.LZZZZZZZ.jpg"""
"1551662906;""Home To Eden"";""Dallas Schulze"";""1997"";""Mira"";""http://images.amazon.com/images/P/1551662906.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1551662906.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1551662906.01.LZZZZZZZ.jpg"""
"0373834748;""Maitland Maternity Christmas: (3 Novels in 1)"";""Muriel Jenson"";""2001"";""Harlequin"";""http://images.amazon.com/images/P/0373834748.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373834748.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373834748.01.LZZZZZZZ.jpg"""
"0843943319;""Christmas Pie"";""Emma Craig"";""1997"";""Leisure Books"";""http://images.amazon.com/images/P/0843943319.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0843943319.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0843943319.01.LZZZZZZZ.jpg"""
"1570613818;""Book Lust: Recommended Reading for Every Mood", Moment," and Reason"";""Nancy Pearl"";""2003"";""Sasquatch Books"";""http://images.amazon.com/images/P/1570613818.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1570613818.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1570613818.01.LZZZZZZZ.jpg"""
"0743228022;""Dirt Music : A Novel"";""Tim Winton"";""2002"";""Scribner"";""http://images.amazon.com/images/P/0743228022.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743228022.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743228022.01.LZZZZZZZ.jpg"""
"0385494149;""Enduring Love"";""Ian McEwan"";""1999"";""Anchor Books/Doubleday"";""http://images.amazon.com/images/P/0385494149.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0385494149.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0385494149.01.LZZZZZZZ.jpg"""
"0312199368;""The Next Step in the Dance : A Novel"";""Tim Gautreaux"";""1999"";""Picador"";""http://images.amazon.com/images/P/0312199368.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312199368.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312199368.01.LZZZZZZZ.jpg"""
"0312199430;""One Thousand White Women : The Journals of May Dodd: A Novel"";""Jim Fergus"";""1999"";""St. Martin's Griffin"";""http://images.amazon.com/images/P/0312199430.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312199430.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312199430.01.LZZZZZZZ.jpg"""
"1570089957;""Rebekah: Women of Genesis (Women of Genesis"," 2)"";""Orson Scott Card"";""2001"";""Shadow Mountain"";""http://images.amazon.com/images/P/1570089957.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1570089957.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1570089957.01.LZZZZZZZ.jpg"""
"0452282101;""The Debt: What America Owes to Blacks"";""Randall Robinson"";""2001"";""Plume Books"";""http://images.amazon.com/images/P/0452282101.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0452282101.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0452282101.01.LZZZZZZZ.jpg"""
"0060193689;""Rule by Secrecy: The Hidden History That Connects the Trilateral Commission", the Freemasons," and the Great Pyramids"";""Jim Marrs"";""2000"";""HarperCollins Publishers"";""http://images.amazon.com/images/P/0060193689.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0060193689.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0060193689.01.LZZZZZZZ.jpg"""
"8432210900;""La Aventura del Tocador de Senoras"";""Eduardo Mendoza"";""2001"";""Editorial Seix Barral"";""http://images.amazon.com/images/P/8432210900.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8432210900.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8432210900.01.LZZZZZZZ.jpg"""
"8472237443;""Madame Bovary (Fabula)"";""Gustave Flaubert"";""2002"";""Tusquets"";""http://images.amazon.com/images/P/8472237443.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/8472237443.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/8472237443.01.LZZZZZZZ.jpg"""
"048627263X;""Flatland: A Romance of Many Dimensions (Dover Thrift Editions)"";""Edwin A. Abbott"";""1992"";""Dover Publications"";""http://images.amazon.com/images/P/048627263X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/048627263X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/048627263X.01.LZZZZZZZ.jpg"""
"0486270610;""The Gift of the Magi and Other Short Stories (Dover Thrift Editions)"";""O. Henry"";""1992"";""Dover Publications"";""http://images.amazon.com/images/P/0486270610.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0486270610.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0486270610.01.LZZZZZZZ.jpg"""
"0330330373;""The Sculptress"";""Minette Walters"";""1995"";""Macmillan Pub Ltd"";""http://images.amazon.com/images/P/0330330373.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0330330373.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0330330373.01.LZZZZZZZ.jpg"""
"0671318403;""The Legend That Was Earth"";""James P. Hogan"";""2001"";""Baen"";""http://images.amazon.com/images/P/0671318403.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0671318403.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0671318403.01.LZZZZZZZ.jpg"""
"0743440358;""The Vorpal Blade"";""Colin Forbes"";""2002"";""Simon &amp; Schuster (Trade Division)"";""http://images.amazon.com/images/P/0743440358.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743440358.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743440358.01.LZZZZZZZ.jpg"""
"0571135390;""Unbearable Lightness of Being"";""Milan Kundera"";""0"";""Faber Faber Inc"";""http://images.amazon.com/images/P/0571135390.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0571135390.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0571135390.01.LZZZZZZZ.jpg"""
"1557250219;""Letters from Medjugorje"";""Wayne Weible"";""1991"";""Paraclete Press (MA)"";""http://images.amazon.com/images/P/1557250219.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1557250219.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1557250219.01.LZZZZZZZ.jpg"""
"0451183746;""Road to Wellville"";""T. Coraghessan Boyle"";""1994"";""New Amer Library (Mm)"";""http://images.amazon.com/images/P/0451183746.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0451183746.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0451183746.01.LZZZZZZZ.jpg"""
"0316134317;""The Family of Pascual Duarte"";""Camilo Jose Cela"";""1989"";""Little Brown &amp; Co"";""http://images.amazon.com/images/P/0316134317.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0316134317.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0316134317.01.LZZZZZZZ.jpg"""
"0789467747;""The Secrets of Bach Flower Remedies"";""Jeremy Harwood"";""2000"";""Dorling Kindersley Publishing"";""http://images.amazon.com/images/P/0789467747.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0789467747.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0789467747.01.LZZZZZZZ.jpg"""
"0071408398;""More Than a Pink Cadillac : Mary Kay"," Inc.'s Nine Leadership Keys to Success"";""Jim Underwood"";""2002"";""McGraw-Hill"";""http://images.amazon.com/images/P/0071408398.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0071408398.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0071408398.01.LZZZZZZZ.jpg"""
"038079487X;""What Looks Like Crazy On An Ordinary Day"";""Pearl Cleage"";""1998"";""Perennial"";""http://images.amazon.com/images/P/038079487X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/038079487X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/038079487X.01.LZZZZZZZ.jpg"""
"0684872153;""Angela's Ashes (MMP) : A Memoir"";""Frank McCourt"";""1999"";""Scribner"";""http://images.amazon.com/images/P/0684872153.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0684872153.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0684872153.01.LZZZZZZZ.jpg"""
"0060926317;""Mutant Message Down Under"";""Marlo Morgan"";""1995"";""Perennial"";""http://images.amazon.com/images/P/0060926317.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0060926317.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0060926317.01.LZZZZZZZ.jpg"""
"0961937904;""Knights of the Whip: Stagecoach Days in Oregon"";""Gary Meier"";""1987"";""Gary &amp; Gloria Meier"";""http://images.amazon.com/images/P/0961937904.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0961937904.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0961937904.01.LZZZZZZZ.jpg"""
"0140179755;""The Way of a Boy: A Memoir of Java"";""Ernest Hillen"";""1995"";""Penguin USA"";""http://images.amazon.com/images/P/0140179755.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0140179755.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0140179755.01.LZZZZZZZ.jpg"""
"0571152813;""Birds of the Innocent Wood"";""Deirdre Madden"";""1989"";""Farrar Straus &amp; Giroux"";""http://images.amazon.com/images/P/0571152813.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0571152813.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0571152813.01.LZZZZZZZ.jpg"""
"0140622500;""Lady Chatterley's Lover (Penguin Popular Classics)"";""D.H. Lawrence"";""1997"";""Penguin Books Ltd"";""http://images.amazon.com/images/P/0140622500.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0140622500.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0140622500.01.LZZZZZZZ.jpg"""
"9038802986;""Grijze Wolven: Een zoektocht naar Turks extreem-rechts"";""Stella Braam"";""1997"";""Nijgh &amp; Van Ditmar"";""http://images.amazon.com/images/P/9038802986.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/9038802986.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/9038802986.01.LZZZZZZZ.jpg"""
"0007101953;""At Ruby's"";""Frank DeLaney"";""2001"";""HarperCollins Publishers"";""http://images.amazon.com/images/P/0007101953.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0007101953.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0007101953.01.LZZZZZZZ.jpg"""
"1857238982;""Snow White and the Seven Samurai"";""Tom Holt"";""0"";""Orbit Book Co"";""http://images.amazon.com/images/P/1857238982.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1857238982.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1857238982.01.LZZZZZZZ.jpg"""
"380062236X;""Die externe Rechnungslegung der Kreditinstitute und Finanzdienstleistungsinstitute (Vahlens Handbücher der Wirtschafts- und Sozialwissenschaften)"";""Hartmut Bieg"";""1999"";""Vahlen"";""http://images.amazon.com/images/P/380062236X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/380062236X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/380062236X.01.LZZZZZZZ.jpg"""
"0312421273;""The Corrections: A Novel"";""Jonathan Franzen"";""2002"";""Picador USA"";""http://images.amazon.com/images/P/0312421273.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312421273.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312421273.01.LZZZZZZZ.jpg"""
"0679454454;""Sick Puppy"";""Carl Hiaasen"";""2000"";""Alfred A. Knopf"";""http://images.amazon.com/images/P/0679454454.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0679454454.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0679454454.01.LZZZZZZZ.jpg"""
"0743480562;""CSI"," Miami: Heat Wave"";""Max Allan Collins"";""2004"";""Pocket Star"";""http://images.amazon.com/images/P/0743480562.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0743480562.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0743480562.01.LZZZZZZZ.jpg"""
"0312986211;""Tempting the Heiress"";""Barbara Pierce"";""2004"";""St. Martin's Paperbacks"";""http://images.amazon.com/images/P/0312986211.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0312986211.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0312986211.01.LZZZZZZZ.jpg"""
"0778320294;""Mimosa Grove (Mira)"";""Dinah McCall"";""2004"";""Mira"";""http://images.amazon.com/images/P/0778320294.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0778320294.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0778320294.01.LZZZZZZZ.jpg"""
"0425196453;""The Marriage Test"";""Betina Krahn"";""2004"";""Berkley Publishing Group"";""http://images.amazon.com/images/P/0425196453.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0425196453.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0425196453.01.LZZZZZZZ.jpg"""
"1575668572;""The Dragon Lord's Daughters"";""Bertrice Small"";""2004"";""BRAVA"";""http://images.amazon.com/images/P/1575668572.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1575668572.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1575668572.01.LZZZZZZZ.jpg"""
"0821776126;""Getting What You Want"";""Kathy Love"";""2004"";""Zebra Books"";""http://images.amazon.com/images/P/0821776126.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0821776126.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0821776126.01.LZZZZZZZ.jpg"""
"0821773429;""Perfect Switch"";""Lisa Plumley"";""2004"";""Zebra Books"";""http://images.amazon.com/images/P/0821773429.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0821773429.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0821773429.01.LZZZZZZZ.jpg"""
"0060555882;""What Memories Remain"";""Cait London"";""2004"";""Avon"";""http://images.amazon.com/images/P/0060555882.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0060555882.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0060555882.01.LZZZZZZZ.jpg"""
"0380811081;""Again The Magic"";""Lisa Kleypas"";""2004"";""Avon"";""http://images.amazon.com/images/P/0380811081.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0380811081.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0380811081.01.LZZZZZZZ.jpg"""
"0373250592;""The Thin Pink Line (Red Dress Ink)"";""Lauren Baratz-Logsted"";""2004"";""Red Dress Ink"";""http://images.amazon.com/images/P/0373250592.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373250592.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373250592.01.LZZZZZZZ.jpg"""
"0373285043;""With Open Arms (Silhouette Single Title)"";""Nora Roberts"";""2004"";""Silhouette"";""http://images.amazon.com/images/P/0373285043.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0373285043.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0373285043.01.LZZZZZZZ.jpg"""
"0399147020;""Blood Lure"";""Nevada Barr"";""2001"";""G. P. Putnam's Sons"";""http://images.amazon.com/images/P/0399147020.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0399147020.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0399147020.01.LZZZZZZZ.jpg"""
"0062512668;""The Cube"";""Annie Gottlieb"";""1995"";""HarperSanFrancisco"";""http://images.amazon.com/images/P/0062512668.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0062512668.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0062512668.01.LZZZZZZZ.jpg"""
"0440241162;""Nerd in Shining Armor"";""Vicki Lewis Thompson"";""2003"";""Dell Publishing Company"";""http://images.amazon.com/images/P/0440241162.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0440241162.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0440241162.01.LZZZZZZZ.jpg"""
"0439233844;""Any Small Goodness: A Novel of the Barrio"";""Tony Johnston"";""2003"";""Scholastic Paperbacks"";""http://images.amazon.com/images/P/0439233844.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0439233844.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0439233844.01.LZZZZZZZ.jpg"""
"0785917136;""Ravage"";""Rene Barjavel"";""1972"";""French &amp; European Pubns"";""http://images.amazon.com/images/P/0785917136.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0785917136.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0785917136.01.LZZZZZZZ.jpg"""
"1930353006;""The Toy Factory (Sammy and Brian Mystery)"";""Ken Munro"";""2000"";""Masthof Pr"";""http://images.amazon.com/images/P/1930353006.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/1930353006.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/1930353006.01.LZZZZZZZ.jpg"""
"0874831121;""Homecoming: The Southern Family in Short Fiction"";""Liz Smith Parkhurst"";""1990"";""August House Pub Inc"";""http://images.amazon.com/images/P/0874831121.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0874831121.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0874831121.01.LZZZZZZZ.jpg"""
"0786866586;""Shopgirl : A Novella"";""Steve Martin"";""2000"";""Hyperion Press"";""http://images.amazon.com/images/P/0786866586.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0786866586.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0786866586.01.LZZZZZZZ.jpg"""
"0140254749;""Medicine River"";""Thomas King"";""1991"";""Penguin Books"";""http://images.amazon.com/images/P/0140254749.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/0140254749.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/0140254749.01.LZZZZZZZ.jpg"""
"3250600520;""Im Caf�?© und auf der Strasse. Geschichten."";""Hansj�?¶rg Schneider"";""2002"";""Ammann"";""http://images.amazon.com/images/P/3250600520.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3250600520.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3250600520.01.LZZZZZZZ.jpg"""
"3446190295;""Die Fehler des Kopisten: Botho Strauss"";""Botho Strauss"";""1997"";""Hanser"";""http://images.amazon.com/images/P/3446190295.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3446190295.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3446190295.01.LZZZZZZZ.jpg"""
"3250102342;""Das Schimmern der Flügel: Jugendmythen"";""Erika Burkart"";""1994"";""Ammann"";""http://images.amazon.com/images/P/3250102342.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3250102342.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3250102342.01.LZZZZZZZ.jpg"""
"342310001X;""Fursorgliche Belagerung (Fiction"," Poetry and Drama)"";""Boll"";""0"";""Deutscher Taschenbuch Verlag (DTV)"";""http://images.amazon.com/images/P/342310001X.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/342310001X.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/342310001X.01.LZZZZZZZ.jpg"""
"3406426530;""Erinnerungen an Kreisau"," 1930-1945"";""Freya von Moltke"";""1997"";""Beck"";""http://images.amazon.com/images/P/3406426530.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3406426530.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3406426530.01.LZZZZZZZ.jpg"""
"3354005092;""August der Starke: Bilder einer Zeit"";""Reinhard Delau"";""1989"";""Mitteldeutscher Verlag"";""http://images.amazon.com/images/P/3354005092.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3354005092.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3354005092.01.LZZZZZZZ.jpg"""
"3250300020;""Nachtbuch für Astrid (Odeon)"";""Hansjörg Schneider"";""2000"";""Ammann"";""http://images.amazon.com/images/P/3250300020.01.THUMBZZZ.jpg"";""http://images.amazon.com/images/P/3250300020.01.MZZZZZZZ.jpg"";""http://images.amazon.com/images/P/3250300020.01.LZZZZZZZ.jpg"""
